location_id,latitude,longitude,coal_mw,gas_mw,oil_mw
1506,47.80511474609375,-123.79399871826172,0.0,0.0,0.0
1507,20.520341873168945,18.62864112854004,0.0,0.0,0.0
1508,8.630377769470215,39.801475524902344,0.0,0.0,0.0
1509,17.296688079833984,53.82959747314453,0.0,0.0,0.0
1510,-44.90168762207031,-66.10546875,0.0,0.0,0.0
1511,25.578311920166016,115.14458465576172,700.0,0.0,0.0
1512,39.56658935546875,-120.15641021728516,0.0,1157.5000000000002,21.0
1513,-43.24382781982422,-74.23413848876953,0.0,0.0,39.2
1514,58.050655364990234,-131.08506774902344,0.0,0.0,0.0
1515,41.14088439941406,-114.86414337158203,0.0,0.0,0.0
1516,-19.38677215576172,134.3342742919922,0.0,35.7,0.0
1517,-82.4884262084961,8.697093963623047,0.0,0.0,0.0
1518,65.18077087402344,-164.45953369140625,0.0,0.0,2.1
1519,68.79119110107422,36.720916748046875,0.0,0.0,0.0
1520,34.58754348754883,71.31635284423828,0.0,0.0,0.0
1521,21.814960479736328,24.299884796142578,0.0,0.0,0.0
1522,49.82786178588867,-116.39965057373047,0.0,0.0,0.0
1523,12.716714859008789,75.85591125488281,1200.0,166.5,0.0
1524,-10.525216102600098,162.10800170898438,0.0,0.0,0.0
1525,-20.287961959838867,-40.38505172729492,0.0,344.81000000000006,400.79999999999995
1526,31.704750061035156,111.46736907958984,4400.0,1.0,0.0
1527,46.25770568847656,-61.13053512573242,154.0,0.0,0.0
1528,-7.7407307624816895,-52.49482727050781,0.0,0.0,0.0
1529,-19.79469108581543,-51.708065032958984,0.0,0.0,1.6
1530,-14.547369956970215,15.447656631469727,0.0,0.0,0.0
1531,6.233276844024658,22.748672485351562,0.0,0.0,0.0
1532,40.50935745239258,-8.68152141571045,0.0,1816.0,0.0
1533,37.56295394897461,69.66068267822266,0.0,0.0,0.0
1534,59.73064041137695,-121.93456268310547,0.0,0.0,0.0
1535,8.819291114807129,48.151756286621094,0.0,0.0,0.0
1536,64.90772247314453,153.1977081298828,0.0,0.0,0.0
1537,68.14024353027344,-39.28602981567383,0.0,0.0,0.0
1538,35.407188415527344,-0.17675699293613434,0.0,3557.0,0.0
1539,-6.124942779541016,-57.37959671020508,0.0,0.0,0.0
1540,69.67036437988281,175.92076110839844,0.0,0.0,0.0
1541,36.816680908203125,-118.09233856201172,0.0,3.5,0.0
1542,-78.90839385986328,-111.54537200927734,0.0,0.0,0.0
1543,36.0150032043457,119.5030288696289,6235.0,9.0,0.0
1544,77.27743530273438,-49.91352844238281,0.0,0.0,0.0
1546,35.8216667175293,-98.8719482421875,0.0,2410.1,7.5
1547,61.531314849853516,149.61183166503906,0.0,0.0,0.0
1548,21.147085189819336,-156.8454132080078,0.0,0.0,1377.4
1549,29.997678756713867,23.72160530090332,0.0,0.0,0.0
1550,34.7628173828125,61.772918701171875,0.0,0.0,0.0
1551,77.72640228271484,-69.66083526611328,0.0,0.0,0.0
1552,-14.013927459716797,-41.136924743652344,0.0,0.0,16.543
1553,-25.27332305908203,121.76461029052734,0.0,0.0,0.0
1554,44.83622360229492,119.73307800292969,7570.0,0.0,0.0
1555,7.523622989654541,-2.594672918319702,0.0,0.0,0.0
1556,80.06351470947266,-99.35306549072266,0.0,0.0,0.0
1557,32.60953903198242,9.820613861083984,0.0,0.0,0.0
1558,-3.124876022338867,-59.98811340332031,0.0,75.477,1283.33
1559,-16.704397201538086,-57.5185546875,0.0,0.0,0.0
1560,2.535161018371582,14.979140281677246,0.0,0.0,0.0
1561,65.55643463134766,-176.1371612548828,0.0,0.0,0.0
1562,65.28691864013672,133.32398986816406,0.0,0.0,0.0
1563,-78.33599090576172,-7.383563995361328,0.0,0.0,0.0
1564,5.170787811279297,30.150453567504883,0.0,0.0,0.0
1565,-66.88520812988281,107.47122955322266,0.0,0.0,0.0
1566,39.81951904296875,109.2938232421875,18610.0,0.0,0.0
1567,38.8857421875,60.105323791503906,0.0,0.0,0.0
1568,64.9205551147461,-83.20687103271484,0.0,0.0,0.0
1569,50.27581024169922,81.24156188964844,0.0,0.0,0.0
1570,2.582943916320801,111.64374542236328,270.0,0.0,0.0
1571,68.08013916015625,21.583900451660156,0.0,0.0,0.0
1572,-48.762420654296875,-75.59795379638672,0.0,0.0,0.0
1573,-71.35569763183594,151.16415405273438,0.0,0.0,0.0
1574,37.368953704833984,34.56559371948242,0.0,0.0,0.0
1575,-11.294998168945312,-76.42072296142578,0.0,3280.2,0.0
1576,1.175173044204712,30.315410614013672,0.0,0.0,0.0
1577,-76.11141967773438,135.5214385986328,0.0,0.0,0.0
1578,-6.236880779266357,33.41316604614258,0.0,0.0,0.0
1579,-78.27243041992188,-129.5933837890625,0.0,0.0,0.0
1580,18.696979522705078,96.4308853149414,0.0,0.0,0.0
1581,30.82425308227539,62.25349807739258,0.0,0.0,0.0
1582,35.18935012817383,-94.08164978027344,350.0,251.0,0.0
1583,41.044368743896484,30.52705192565918,0.0,2381.0,0.0
1584,-41.06828308105469,148.017333984375,0.0,0.0,0.0
1585,26.259265899658203,33.2401237487793,0.0,0.0,0.0
1586,32.87028884887695,68.230224609375,0.0,0.0,0.0
1587,71.17767333984375,148.63134765625,0.0,0.0,0.0
1588,35.18376159667969,11.070459365844727,0.0,1576.0,0.0
1589,18.17949867248535,17.919349670410156,0.0,0.0,0.0
1590,-73.2589340209961,118.94766235351562,0.0,0.0,0.0
1591,-71.6524658203125,-67.19767761230469,0.0,0.0,0.0
1592,15.612574577331543,104.39973449707031,0.0,0.0,0.0
1593,21.84443473815918,112.35250854492188,3480.0,0.0,0.0
1594,19.30556297302246,28.038366317749023,0.0,0.0,0.0
1595,32.82665252685547,-103.6392593383789,0.0,2856.5,0.0
1596,44.44639205932617,112.79031372070312,0.0,0.0,0.0
1597,62.01475524902344,-163.81861877441406,0.0,0.0,18.0
1598,58.56837844848633,-116.92448425292969,0.0,0.0,0.0
1599,-67.12440490722656,49.14786148071289,0.0,0.0,0.0
1600,12.927833557128906,4.334828853607178,0.0,0.0,0.0
1601,8.499670028686523,42.88663864135742,0.0,0.0,0.0
1602,-15.43653392791748,-49.243919372558594,0.0,0.0,4.808
1603,25.705219268798828,58.5105094909668,0.0,0.0,0.0
1604,39.14427185058594,74.3411865234375,0.0,0.0,0.0
1605,53.211265563964844,126.47702026367188,0.0,0.0,0.0
1606,53.221553802490234,-86.43175506591797,0.0,0.0,0.0
1607,26.95151138305664,4.465069770812988,0.0,0.0,0.0
1608,32.78567886352539,-111.95469665527344,0.0,13960.4,0.0
1609,73.5167007446289,127.22291564941406,0.0,0.0,0.0
1610,34.837791442871094,94.80655670166016,0.0,0.0,0.0
1611,-39.457557678222656,-65.83063507080078,0.0,48.0,5.0
1612,2.46152400970459,-65.39067840576172,0.0,0.0,0.0
1614,47.19681167602539,117.14830017089844,0.0,0.0,0.0
1615,9.456473350524902,3.8688559532165527,0.0,0.0,0.0
1616,-5.365696907043457,18.628822326660156,0.0,0.0,0.0
1617,9.19196891784668,118.17882537841797,0.0,0.0,0.0
1618,65.7374496459961,59.586524963378906,18.0,0.0,0.0
1619,19.20319938659668,35.4837532043457,0.0,0.0,0.0
1620,4.678933143615723,-6.969188213348389,0.0,0.0,0.0
1621,73.01315307617188,118.24246978759766,0.0,0.0,0.0
1622,32.77819061279297,52.69675827026367,0.0,484.0,0.0
1623,-27.449565887451172,-52.277034759521484,0.0,0.0,11.88
1624,39.977012634277344,119.75897979736328,1630.0,0.0,0.0
1625,49.29286193847656,127.93631744384766,0.0,0.0,0.0
1626,44.485313415527344,28.59261131286621,0.0,759.0,0.0
1627,-71.46966552734375,109.32325744628906,0.0,0.0,0.0
1628,17.89436912536621,10.162275314331055,0.0,0.0,0.0
1629,52.450416564941406,107.92453002929688,148.77,0.0,0.0
1630,68.34247589111328,53.196617126464844,0.0,38.15,0.0
1631,36.992431640625,65.87419891357422,0.0,0.0,0.0
1632,22.9117374420166,89.39070892333984,575.0,660.0,0.0
1633,-8.902159690856934,-75.09496307373047,0.0,203.0,0.0
1634,33.0816535949707,-88.48023986816406,513.7,4193.8,9.0
1635,-75.41314697265625,147.86801147460938,0.0,0.0,0.0
1636,45.70668411254883,-112.46736907958984,0.0,258.0,0.0
1637,56.2263298034668,162.39300537109375,0.0,0.0,0.0
1638,39.4310188293457,92.9961929321289,0.0,0.0,0.0
1639,53.37041473388672,-71.89913177490234,0.0,0.0,0.0
1640,-25.257240295410156,-70.3978271484375,0.0,244.4,0.0
1641,73.1640396118164,-117.73006439208984,0.0,0.0,0.0
1642,37.37312316894531,54.82490921020508,0.0,1000.0,0.0
1643,6.283926963806152,5.2509870529174805,0.0,900.0,0.0
1644,-72.88190460205078,33.677757263183594,0.0,0.0,0.0
1645,7.567958831787109,-59.04433822631836,0.0,0.0,70.0
1646,61.46584701538086,-112.01184844970703,0.0,0.0,0.0
1647,-12.534026145935059,29.516324996948242,0.0,0.0,50.0
1648,9.429828643798828,-79.06803131103516,120.0,160.0,166.4
1649,30.444988250732422,44.87253189086914,0.0,0.0,0.0
1650,-26.38363265991211,125.79646301269531,0.0,0.0,0.0
1651,-4.972443103790283,-55.11936950683594,0.0,0.0,0.0
1652,45.05525588989258,92.59809112548828,0.0,0.0,0.0
1653,36.225341796875,102.05911254882812,4190.0,2.0,0.0
1654,45.877742767333984,86.18450164794922,1300.0,0.0,0.0
1655,53.457763671875,-91.57621765136719,0.0,0.0,0.0
1656,7.383904933929443,-66.81950378417969,0.0,0.0,0.0
1657,28.513479232788086,-103.63440704345703,0.0,0.0,0.0
1658,-10.670929908752441,16.737903594970703,0.0,0.0,0.0
1659,56.470916748046875,-124.99353790283203,0.0,0.0,0.0
1660,28.606229782104492,-111.65263366699219,0.0,477.0,484.0
1661,35.22355651855469,-112.23304748535156,0.0,0.0,0.0
1662,73.49633026123047,71.02510833740234,0.0,0.0,0.0
1663,41.85602951049805,24.155670166015625,630.0,0.0,0.0
1664,0.7240939736366272,114.95721435546875,0.0,0.0,0.0
1665,70.58850860595703,-104.6917495727539,0.0,0.0,0.0
1666,-76.21554565429688,-148.53775024414062,0.0,0.0,0.0
1667,-85.42694091796875,-115.83617401123047,0.0,0.0,0.0
1668,1.4098249673843384,-72.42694854736328,0.0,0.0,0.0
1669,66.52869415283203,-61.82720947265625,0.0,0.0,0.0
1670,-4.928855895996094,-50.17247009277344,0.0,0.0,0.0
1671,15.322077751159668,-10.95914363861084,0.0,0.0,0.0
1672,29.72901153564453,36.99271774291992,0.0,0.0,0.0
1673,-29.04902458190918,130.7239990234375,0.0,0.0,0.0
1674,-42.38360595703125,-69.39618682861328,0.0,0.0,0.0
1675,12.285181999206543,121.99243927001953,0.0,0.0,32.0
1676,-12.696124076843262,33.52655029296875,0.0,0.0,0.0
1677,-1.8479499816894531,26.164270401000977,0.0,0.0,0.0
1678,57.51628112792969,139.4495391845703,0.0,0.0,0.0
1679,65.51628112792969,-73.18977355957031,0.0,0.0,0.0
1680,-5.204109191894531,-42.70146942138672,0.0,0.0,60.959999999999994
1681,15.216099739074707,-3.235203981399536,0.0,0.0,0.0
1682,-0.6650500297546387,127.62481689453125,0.0,0.0,0.0
1683,44.48392105102539,45.058013916015625,0.0,149.9,0.0
1684,19.164770126342773,-5.363400936126709,0.0,0.0,0.0
1685,57.70438003540039,130.78695678710938,0.0,0.0,0.0
1686,75.9559326171875,93.11658477783203,0.0,0.0,0.0
1687,9.737072944641113,28.526042938232422,0.0,0.0,0.0
1688,-84.84825897216797,70.56336212158203,0.0,0.0,0.0
1689,66.68433380126953,163.372314453125,0.0,0.0,0.0
1690,-29.259370803833008,126.07413482666016,0.0,0.0,0.0
1691,25.36537742614746,-111.46834564208984,0.0,0.0,104.1
1692,61.531944274902344,-154.74017333984375,0.0,0.0,0.0
1693,72.6675796508789,-45.30577850341797,0.0,0.0,0.0
1694,-34.50137710571289,-54.80329513549805,0.0,0.0,0.0
1695,-82.35227966308594,108.51184844970703,0.0,0.0,0.0
1696,60.65285873413086,5.252696990966797,0.0,520.0,0.0
1697,51.8784065246582,-80.8648681640625,0.0,0.0,0.0
1698,61.8704948425293,135.77500915527344,0.0,0.0,0.0
1699,0.6872379779815674,-76.73372650146484,0.0,0.0,0.0
1700,62.391910552978516,45.39442825317383,0.0,0.0,0.0
1701,39.28538513183594,26.394664764404297,2510.0,0.0,0.0
1702,-76.14199829101562,22.8042049407959,0.0,0.0,0.0
1703,45.463191986083984,-77.12049865722656,0.0,0.0,0.0
1704,-27.819841384887695,-65.98737335205078,0.0,1200.62,89.21799999999999
1705,-7.367502212524414,-34.91574478149414,0.0,60.172,1246.6126
1706,-46.06815719604492,170.25025939941406,0.0,0.0,0.0
1707,60.04433059692383,-97.08256530761719,0.0,0.0,0.0
1708,5.018324851989746,37.55978775024414,0.0,0.0,0.0
1709,40.558624267578125,140.02554321289062,1200.0,0.0,1300.0
1710,-21.89912986755371,-44.827980041503906,0.0,0.0,7.758000000000001
1711,-86.97280883789062,114.70112609863281,0.0,0.0,0.0
1712,-75.56741333007812,-129.60977172851562,0.0,0.0,0.0
1713,50.49587631225586,121.33309936523438,0.0,0.0,0.0
1714,44.294410705566406,126.8039321899414,4240.0,0.0,0.0
1715,-27.231807708740234,145.70306396484375,0.0,0.0,0.0
1716,40.950923919677734,-98.8751220703125,434.1,217.9,22.1
1717,27.839399337768555,11.127494812011719,0.0,0.0,0.0
1718,47.809303283691406,42.374122619628906,0.0,420.0,0.0
1719,82.64057922363281,-69.90563201904297,0.0,0.0,0.0
1720,3.87591290473938,-56.12679672241211,0.0,0.0,0.0
1721,-54.75276565551758,-65.26091003417969,0.0,0.0,0.0
1722,-14.744468688964844,37.894989013671875,0.0,0.0,0.0
1723,-24.11349868774414,32.27573776245117,0.0,0.0,0.0
1724,49.972896575927734,39.990135192871094,0.0,0.0,0.0
1725,-28.307777404785156,30.93172264099121,0.0,0.0,0.0
1726,-80.26705932617188,-45.731380462646484,0.0,0.0,0.0
1727,16.42487335205078,122.16761779785156,0.0,0.0,0.0
1728,20.694534301757812,77.2928695678711,1862.27,0.0,0.0
1729,47.06671142578125,35.654754638671875,2825.0,0.0,0.0
1730,-20.70157814025879,-68.9866714477539,0.0,0.0,0.0
1731,-5.475768089294434,37.04195022583008,0.0,0.0,0.0
1732,19.251785278320312,-98.81659698486328,0.0,1487.4,0.0
1733,40.533172607421875,-87.06513214111328,3411.2,1250.8,18.8
1734,-71.7449722290039,94.94792938232422,0.0,0.0,0.0
1736,80.57038879394531,46.03040313720703,0.0,0.0,0.0
1737,30.705768585205078,14.713337898254395,0.0,0.0,0.0
1738,4.68329381942749,103.39469146728516,0.0,0.0,0.0
1739,68.77877044677734,-166.0829620361328,0.0,0.0,0.0
1740,-78.44302368164062,93.32032775878906,0.0,0.0,0.0
1741,44.666561126708984,-106.13594055175781,1317.0,62.5,0.0
1742,-14.296106338500977,48.051048278808594,0.0,0.0,0.0
1743,-5.369956970214844,23.112865447998047,0.0,0.0,0.0
1744,-12.200602531433105,14.974252700805664,0.0,0.0,0.0
1745,-1.1406279802322388,-80.57842254638672,0.0,0.0,0.0
1746,57.20640563964844,12.202433586120605,0.0,261.0,0.0
1747,-0.912451982498169,11.461769104003906,0.0,0.0,0.0
1748,-17.908275604248047,-62.29097366333008,0.0,392.3,0.0
1749,-75.377197265625,-12.04710865020752,0.0,0.0,0.0
1750,10.50735092163086,-71.07327270507812,0.0,4100.0,0.0
1751,72.11206817626953,-29.80262565612793,0.0,0.0,0.0
1752,7.900428771972656,-10.582002639770508,0.0,0.0,0.0
1753,21.859039306640625,-97.8499526977539,0.0,2780.0,1080.0
1754,62.75336837768555,-92.49919128417969,0.0,0.0,0.0
1755,-0.19892799854278564,-63.64479446411133,0.0,0.0,0.0
1756,20.36334991455078,98.16258239746094,0.0,0.0,0.0
1757,-77.8709716796875,3.509742021560669,0.0,0.0,0.0
1758,-21.742185592651367,-47.734859466552734,0.0,1.355,69.2544
1759,8.867107391357422,126.16683197021484,0.0,0.0,0.0
1760,8.302474021911621,24.89853858947754,0.0,0.0,0.0
1761,59.18537902832031,49.35366439819336,835.0,395.3,0.0
1762,5.884066104888916,15.203230857849121,0.0,0.0,0.0
1763,79.12653350830078,96.80052185058594,0.0,0.0,0.0
1764,32.4246940612793,98.98612976074219,0.0,0.0,0.0
1765,42.48741149902344,89.313232421875,870.0,0.0,0.0
1766,-26.672948837280273,130.760986328125,0.0,0.0,0.0
1767,14.16887378692627,-14.567936897277832,0.0,0.0,0.0
1768,38.10041427612305,44.574859619140625,0.0,348.0,0.0
1769,18.0445613861084,73.08731842041016,810.0,1492.8,858.5
1770,-6.124617099761963,138.9837646484375,0.0,0.0,0.0
1771,55.180908203125,-59.16273498535156,0.0,0.0,0.0
1772,-71.253173828125,9.737711906433105,0.0,0.0,0.0
1773,62.55152893066406,179.28407287597656,0.0,0.0,0.0
1774,64.42829132080078,125.5268783569336,0.0,0.0,0.0
1775,-75.48815155029297,6.4555158615112305,0.0,0.0,0.0
1776,39.595699310302734,126.54202270507812,3447.0,0.0,0.0
1777,30.502634048461914,73.40940856933594,1360.0,0.0,786.0
1778,-73.95567321777344,132.1387939453125,0.0,0.0,0.0
1779,-8.416572570800781,118.7957992553711,0.0,0.0,0.0
1780,-67.64533233642578,89.1232681274414,0.0,0.0,0.0
1781,-13.316495895385742,-73.6168212890625,0.0,0.0,0.0
1782,-6.398192882537842,29.34370994567871,0.0,0.0,0.0
1783,10.091212272644043,8.570409774780273,0.0,0.0,0.0
1784,-26.31158447265625,22.968364715576172,0.0,0.0,0.0
1785,42.25022506713867,95.564208984375,0.0,0.0,0.0
1786,30.180133819580078,101.2192611694336,0.0,0.0,0.0
1787,-75.79816436767578,115.02629852294922,0.0,0.0,0.0
1788,23.364103317260742,11.409987449645996,0.0,0.0,0.0
1789,61.261531829833984,-101.76785278320312,0.0,0.0,0.0
1790,46.69773483276367,64.21402740478516,0.0,0.0,0.0
1791,-29.302532196044922,118.37359619140625,0.0,23.7,0.0
1792,56.9284553527832,-75.47367095947266,0.0,0.0,0.0
1793,-77.16189575195312,39.56878662109375,0.0,0.0,0.0
1794,-79.98789978027344,-16.466764450073242,0.0,0.0,0.0
1795,-81.11740112304688,-108.67440795898438,0.0,0.0,0.0
1796,40.588470458984375,100.0930404663086,0.0,0.0,0.0
1797,28.61648178100586,16.223304748535156,0.0,0.0,0.0
1798,-17.774803161621094,-46.94725036621094,0.0,0.0,0.0
1799,0.8766649961471558,-50.5838737487793,0.0,0.0,0.0
1800,46.26160430908203,48.776092529296875,0.0,733.0,0.0
1801,1.5911610126495361,44.11537551879883,0.0,0.0,0.0
1802,18.850629806518555,101.37828826904297,1878.0,0.0,0.0
1803,-11.916813850402832,133.8584442138672,0.0,0.0,0.0
1804,52.39496994018555,53.329864501953125,0.0,0.0,0.0
1805,2.9771599769592285,26.196857452392578,0.0,0.0,0.0
1806,56.3779296875,51.70975112915039,0.0,5274.0,0.0
1807,-17.376209259033203,-66.93983459472656,0.0,167.0,0.0
1808,36.52607727050781,-85.26490783691406,344.0,1454.6,24.0
1809,49.65764236450195,117.91346740722656,1234.0,0.0,0.0
1810,-68.51876068115234,145.52682495117188,0.0,0.0,0.0
1811,27.017623901367188,-0.3495140075683594,0.0,0.0,0.0
1812,54.63072204589844,133.90890502929688,0.0,0.0,0.0
1813,48.747344970703125,57.96078109741211,0.0,0.0,0.0
1814,-2.916851043701172,113.12657928466797,120.0,0.0,0.0
1815,-0.7750080227851868,109.96520233154297,0.0,0.0,0.0
1816,48.59621047973633,140.12965393066406,0.0,0.0,0.0
1817,5.093540191650391,-63.77162170410156,0.0,0.0,0.0
1818,22.40736198425293,103.69943237304688,0.0,0.0,0.0
1819,-17.70100975036621,-52.90497970581055,0.0,0.0,0.0
1820,-69.31184387207031,77.65091705322266,0.0,0.0,0.0
1821,46.64421081542969,-120.965576171875,0.0,284.3,2.7
1822,46.5423698425293,113.9300765991211,0.0,0.0,0.0
1823,65.23432159423828,-13.676623344421387,0.0,0.0,0.0
1824,10.93527889251709,103.88003540039062,505.0,0.0,5.0
1825,-38.97406768798828,175.88185119628906,0.0,0.0,0.0
1826,-31.482614517211914,135.19602966308594,0.0,0.0,0.0
1827,-9.1658353805542,26.064964294433594,0.0,0.0,0.0
1828,9.679557800292969,-66.11122131347656,0.0,516.0,0.0
1829,47.88520812988281,0.876908004283905,0.0,0.0,0.0
1830,-11.237284660339355,-63.008941650390625,0.0,0.0,11.62
1831,69.86325073242188,-128.07754516601562,0.0,0.0,0.0
1832,-22.64210319519043,-55.93940353393555,0.0,0.0,0.0
1833,21.597612380981445,-102.99238586425781,0.0,0.0,0.0
1834,33.845130920410156,116.60407257080078,14733.0,20.0,0.0
1835,66.6307373046875,-86.96403503417969,0.0,0.0,0.0
1836,-8.620514869689941,143.47808837890625,0.0,0.0,0.0
1837,-70.96903228759766,55.366764068603516,0.0,0.0,0.0
1838,21.84735870361328,43.52235412597656,0.0,0.0,0.0
1839,-16.18486213684082,17.294267654418945,0.0,0.0,0.0
1840,19.959396362304688,57.69883346557617,0.0,0.0,0.0
1841,30.39324951171875,12.125025749206543,0.0,0.0,0.0
1842,35.16096496582031,43.94899368286133,0.0,1142.0,720.0
1843,10.998088836669922,47.68389129638672,0.0,0.0,0.0
1844,-1.792847990989685,33.827545166015625,0.0,0.0,0.0
1845,26.50035285949707,-98.56421661376953,0.0,1576.6999999999998,0.0
1846,27.365924835205078,77.14924621582031,605.0,0.0,0.0
1847,58.72941207885742,71.11056518554688,0.0,0.0,0.0
1848,46.08066940307617,80.91615295410156,0.0,0.0,0.0
1849,18.33983612060547,-93.791015625,0.0,823.5999999999999,0.0
1850,59.25661849975586,-106.74501037597656,0.0,0.0,0.0
1851,51.00310516357422,138.39405822753906,0.0,0.0,0.0
1852,31.447011947631836,-91.31793212890625,1902.9,2034.4,0.0
1853,-6.46631383895874,110.82428741455078,300.0,1034.0,0.0
1854,71.1845474243164,137.2789306640625,0.0,0.0,0.0
1855,27.337135314941406,79.65664672851562,1200.0,652.0,0.0
1856,43.563629150390625,104.19818115234375,0.0,0.0,0.0
1857,75.78128051757812,58.969329833984375,0.0,0.0,0.0
1858,36.57269287109375,75.5601577758789,0.0,0.0,0.0
1859,-5.820300102233887,142.8424530029297,0.0,72.0,13.0
1860,-41.505882263183594,172.17787170410156,0.0,0.0,0.0
1861,51.2299690246582,114.64234161376953,12.0,0.0,0.0
1862,-0.9749169945716858,133.6807098388672,0.0,0.0,0.0
1863,47.330665588378906,70.7646484375,0.0,0.0,0.0
1864,36.30876159667969,30.065364837646484,0.0,1150.0,0.0
1865,42.52259063720703,81.73411560058594,870.0,0.0,0.0
1866,-2.2138569355010986,29.941814422607422,0.0,26.0,27.8
1867,33.00947952270508,56.44986343383789,0.0,0.0,0.0
1868,-68.9168701171875,138.56690979003906,0.0,0.0,0.0
1869,13.189799308776855,17.473270416259766,0.0,0.0,0.0
1870,-25.635364532470703,134.2663116455078,0.0,0.0,0.0
1871,-34.01319885253906,25.507570266723633,0.0,0.0,0.0
1872,-49.693687438964844,-68.80409240722656,0.0,0.0,0.0
1873,27.740787506103516,119.63772583007812,4520.0,27.0,0.0
1874,68.36165618896484,27.489500045776367,0.0,0.0,0.0
1875,-82.35426330566406,-61.743282318115234,0.0,0.0,0.0
1876,40.347164154052734,-77.44654846191406,3513.6,4577.2,407.8
1877,38.95551300048828,-113.88500213623047,0.0,0.0,0.0
1878,33.806007385253906,-83.23904418945312,3564.0,6542.6,21.7
1879,58.158912658691406,42.95416259765625,0.0,0.0,0.0
1880,-20.644939422607422,-59.6246223449707,0.0,0.0,0.0
1881,43.410797119140625,-121.82137298583984,0.0,11.0,0.0
1882,-27.7215576171875,-48.71232223510742,857.0,0.0,3.488
1883,0.7073410153388977,37.62918472290039,0.0,0.0,88.0
1884,-10.113389015197754,123.77516174316406,0.0,0.0,34.73
